tick_n,phase,status,raw_eda,raw_hr,raw_hrv
26890,STOPPED,NEW_DATA,0.0026,84.5865,41.5732
26891,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26892,STOPPED,NEW_DATA,0.0026,84.5865,41.7417
26893,STOPPED,NEW_DATA,0.0026,84.5865,41.7417
26894,STOPPED,NEW_DATA,0.0026,84.5865,41.5732
26895,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26896,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26897,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26898,STOPPED,NEW_DATA,0.0026,84.5865,41.5732
26899,STOPPED,NEW_DATA,0.0026,84.5865,41.5732
26900,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26901,STOPPED,NEW_DATA,0.0026,84.5865,41.5732
26902,STOPPED,NEW_DATA,0.0026,84.5865,41.5732
26903,STOPPED,NEW_DATA,0.0026,84.5865,41.7417
26904,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26905,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26906,STOPPED,NEW_DATA,0.0026,84.5865,41.7417
26907,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26908,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26909,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26910,STOPPED,NEW_DATA,0.0026,84.5865,41.7417
26911,STOPPED,NEW_DATA,0.0026,84.5865,41.7417
26912,STOPPED,NEW_DATA,0.0026,84.5865,41.7417
26913,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26914,STOPPED,NEW_DATA,0.0026,84.5865,41.7417
26915,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26916,STOPPED,NEW_DATA,0.0026,84.5865,41.7417
26917,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26918,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26919,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26920,STOPPED,NEW_DATA,0.0026,84.5865,41.7417
26921,STOPPED,NEW_DATA,0.0026,84.5865,41.7417
26922,STOPPED,NEW_DATA,0.0026,84.5865,41.7417
26923,STOPPED,NEW_DATA,0.0026,84.5865,41.7417
26924,STOPPED,NEW_DATA,0.0026,85.2170,44.9281
26925,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26926,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
26927,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26928,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26929,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
26930,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
26931,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26932,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26933,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26934,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26935,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26936,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26937,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26938,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26939,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26940,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26941,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26942,STOPPED,NEW_DATA,0.0026,85.2170,44.9281
26943,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26944,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26945,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26946,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26947,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26948,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26949,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
26950,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26951,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26952,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26953,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
26954,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26955,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26956,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
26957,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26958,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26959,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
26960,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26961,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26962,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26963,STOPPED,NEW_DATA,0.0026,83.8803,42.0796
26964,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26965,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
26966,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
26967,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26968,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
26969,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
26970,STOPPED,NEW_DATA,0.0026,85.2170,44.9281
26971,STOPPED,NEW_DATA,0.0026,85.2170,44.9281
26972,STOPPED,NEW_DATA,0.0026,85.2170,44.9281
26973,STOPPED,NEW_DATA,0.0026,85.2170,44.9281
26974,STOPPED,NEW_DATA,0.0026,85.2170,44.9281
26975,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
26976,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
26977,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
26978,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26979,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26980,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26981,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26982,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26983,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
26984,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26985,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
26986,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
26987,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
26988,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26989,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26990,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26991,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
26992,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26993,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
26994,STOPPED,NEW_DATA,0.0026,85.3984,49.9396
26995,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
26996,STOPPED,NEW_DATA,0.0026,85.3984,49.9396
26997,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26998,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
26999,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
27000,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27001,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
27002,STOPPED,NEW_DATA,0.0027,85.2170,44.9281
27003,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27004,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27005,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
27006,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
27007,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
27008,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27009,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
27010,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
27011,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
27012,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
27013,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
27014,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
27015,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
27016,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
27017,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
27018,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27019,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27020,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
27021,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27022,STOPPED,NEW_DATA,0.0027,84.8752,49.7364
27023,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
27024,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27025,STOPPED,NEW_DATA,0.0026,85.3984,49.9396
27026,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
27027,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
27028,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27029,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27030,STOPPED,NEW_DATA,0.0026,85.3984,49.9396
27031,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27032,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27033,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27034,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
27035,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
27036,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27037,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27038,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27039,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27040,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27041,STOPPED,NEW_DATA,0.0026,85.3984,49.9396
27042,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
27043,STOPPED,NEW_DATA,0.0026,85.3984,49.9396
27044,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27045,STOPPED,NEW_DATA,0.0027,85.1888,49.3517
27046,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27047,STOPPED,NEW_DATA,0.0027,85.0630,51.7048
27048,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27049,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27050,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27051,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27052,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27053,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27054,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27055,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27056,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27057,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27058,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27059,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27060,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27061,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27062,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27063,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27064,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27065,STOPPED,NEW_DATA,0.0027,85.1888,49.7710
27066,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27067,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27068,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27069,STOPPED,NEW_DATA,0.0027,85.0630,51.7048
27070,STOPPED,NEW_DATA,0.0027,85.0630,51.7048
27071,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27072,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27073,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27074,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27075,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27076,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27077,STOPPED,NEW_DATA,0.0026,85.3984,49.9396
27078,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27079,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27080,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27081,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27082,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27083,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27084,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27085,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27086,STOPPED,NEW_DATA,0.0027,85.0630,51.7048
27087,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27088,STOPPED,NEW_DATA,0.0027,85.0630,51.7048
27089,STOPPED,NEW_DATA,0.0027,85.3984,49.9396
27090,STOPPED,NEW_DATA,0.0027,85.0630,51.7048
27091,STOPPED,NEW_DATA,0.0027,85.0630,51.7048
27092,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27093,STOPPED,NEW_DATA,0.0027,85.0630,51.7048
27094,STOPPED,NEW_DATA,0.0027,85.0630,51.7048
27095,STOPPED,NEW_DATA,0.0027,85.0630,51.7048
27096,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27097,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27098,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27099,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27100,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27101,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27102,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27103,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27104,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27105,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27106,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27107,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27108,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27109,STOPPED,NEW_DATA,0.0026,85.0630,51.7048
27110,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27111,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27112,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27113,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27114,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27115,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27116,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27117,STOPPED,NEW_DATA,0.0027,85.0630,51.7048
27118,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27119,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27120,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27121,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27122,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27123,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27124,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27125,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27126,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27127,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27128,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27129,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27130,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27131,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27132,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27133,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27134,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27135,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27136,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27137,STOPPED,NEW_DATA,0.0027,85.2954,51.0493
27138,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27139,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27140,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27141,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27142,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27143,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27144,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27145,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27146,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27147,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27148,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27149,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27150,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27151,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27152,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27153,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27154,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27155,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27156,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27157,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27158,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27159,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27160,STOPPED,NEW_DATA,0.0027,85.1538,51.8660
27161,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27162,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27163,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27164,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27165,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27166,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27167,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27168,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27169,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27170,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27171,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27172,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27173,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27174,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27175,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27176,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27177,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27178,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27179,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27180,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27181,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27182,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27183,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27184,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27185,STOPPED,NEW_DATA,0.0027,86.5633,52.4020
27186,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27187,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27188,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27189,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27190,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27191,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27192,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27193,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27194,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27195,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27196,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27197,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27198,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27199,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27200,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27201,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27202,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27203,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27204,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27205,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27206,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27207,STOPPED,NEW_DATA,0.0027,86.5633,52.0527
27208,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27209,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27210,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27211,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27212,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27213,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27214,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27215,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27216,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27217,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27218,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27219,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27220,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27221,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27222,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27223,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27224,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27225,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27226,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27227,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27228,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27229,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27230,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27231,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27232,STOPPED,NEW_DATA,0.0027,86.3305,50.9229
27233,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27234,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27235,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27236,STOPPED,NEW_DATA,0.0027,86.3305,50.9229
27237,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27238,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27239,STOPPED,NEW_DATA,0.0027,86.6647,50.5189
27240,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27241,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27242,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27243,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27244,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27245,STOPPED,NEW_DATA,0.0027,86.3305,50.9229
27246,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27247,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27248,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27249,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27250,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27251,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27252,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27253,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27254,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27255,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27256,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27257,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27258,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27259,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27260,STOPPED,NEW_DATA,0.0027,86.5680,50.9665
27261,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27262,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27263,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27264,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27265,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27266,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27267,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27268,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27269,STOPPED,NEW_DATA,0.0027,86.3305,50.9229
27270,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27271,STOPPED,NEW_DATA,0.0027,86.3305,50.9229
27272,STOPPED,NEW_DATA,0.0027,86.3305,50.9229
27273,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27274,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27275,STOPPED,NEW_DATA,0.0027,86.3305,50.9229
27276,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27277,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27278,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27279,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27280,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27281,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27282,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27283,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27284,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27285,STOPPED,NEW_DATA,0.0027,86.3305,50.9229
27286,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27287,STOPPED,NEW_DATA,0.0027,86.5852,50.5061
27288,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27289,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27290,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27291,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27292,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27293,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27294,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27295,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27296,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27297,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27298,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27299,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27300,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27301,STOPPED,NEW_DATA,0.0027,86.2005,50.3864
27302,STOPPED,NEW_DATA,0.0027,86.2005,50.3864
27303,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27304,STOPPED,NEW_DATA,0.0027,86.3305,50.9229
27305,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27306,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27307,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27308,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27309,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27310,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27311,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27312,STOPPED,NEW_DATA,0.0027,86.2005,50.3864
27313,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27314,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27315,STOPPED,NEW_DATA,0.0027,86.2005,50.3864
27316,STOPPED,NEW_DATA,0.0027,86.2005,50.3864
27317,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27318,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27319,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27320,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27321,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27322,STOPPED,NEW_DATA,0.0027,86.4738,50.4719
27323,STOPPED,NEW_DATA,0.0027,86.2005,50.3864
27324,STOPPED,NEW_DATA,0.0027,86.3305,50.4078
27325,STOPPED,NEW_DATA,0.0027,86.3305,50.9229
