tick_n,phase,status,raw_eda,raw_hr,raw_hrv
486,BASELINE,NEW_DATA,0.009537,74.288460,nan
487,BASELINE,NEW_DATA,0.009537,74.288460,nan
488,BASELINE,NEW_DATA,0.009537,72.532120,nan
489,BASELINE,NEW_DATA,0.009537,74.288460,nan
490,BASELINE,NEW_DATA,0.009537,73.111526,nan
491,BASELINE,NEW_DATA,0.009537,73.111526,nan
492,BASELINE,NEW_DATA,0.009537,75.145874,nan
493,BASELINE,NEW_DATA,0.009537,73.426491,nan
494,BASELINE,NEW_DATA,0.009537,73.545105,nan
495,BASELINE,NEW_DATA,0.009537,73.426491,nan
496,BASELINE,NEW_DATA,0.009537,74.288460,nan
497,BASELINE,NEW_DATA,0.009537,74.288460,nan
498,BASELINE,NEW_DATA,0.009537,74.288460,nan
499,BASELINE,NEW_DATA,0.009537,73.811523,nan
500,BASELINE,NEW_DATA,0.009537,75.607132,nan
501,BASELINE,NEW_DATA,0.009537,74.288460,nan
502,BASELINE,NEW_DATA,0.009537,72.532120,nan
503,BASELINE,NEW_DATA,0.009537,71.695061,nan
504,BASELINE,NEW_DATA,0.009537,71.695061,nan
505,BASELINE,NEW_DATA,0.009537,73.545105,nan
506,BASELINE,NEW_DATA,0.009537,77.217514,nan
507,BASELINE,NEW_DATA,0.009537,75.609291,nan
508,BASELINE,NEW_DATA,0.009537,73.426491,nan
509,BASELINE,NEW_DATA,0.009537,74.743904,nan
510,BASELINE,NEW_DATA,0.009537,73.811523,nan
511,BASELINE,NEW_DATA,0.009537,74.743904,nan
512,BASELINE,NEW_DATA,0.009537,75.607132,nan
513,BASELINE,NEW_DATA,0.009537,72.532120,nan
514,BASELINE,NEW_DATA,0.009537,72.532120,nan
515,BASELINE,NEW_DATA,0.009537,73.426491,nan
516,BASELINE,NEW_DATA,0.009537,73.426491,nan
517,BASELINE,NEW_DATA,0.009537,75.097679,nan
518,BASELINE,NEW_DATA,0.009537,72.206856,nan
519,BASELINE,NEW_DATA,0.009537,75.145874,nan
520,BASELINE,NEW_DATA,0.009537,74.743904,nan
521,BASELINE,NEW_DATA,0.009537,72.532120,nan
522,BASELINE,NEW_DATA,0.009537,75.145874,nan
523,BASELINE,NEW_DATA,0.009537,75.607132,nan
524,BASELINE,NEW_DATA,0.009537,73.545105,nan
525,BASELINE,NEW_DATA,0.009537,75.607132,nan
526,BASELINE,NEW_DATA,0.009537,73.426491,nan
527,BASELINE,NEW_DATA,0.009537,72.532120,nan
528,BASELINE,NEW_DATA,0.009537,75.145874,nan
529,BASELINE,NEW_DATA,0.009537,72.532120,nan
530,BASELINE,NEW_DATA,0.009537,72.532120,nan
531,BASELINE,NEW_DATA,0.009537,75.609291,nan
532,BASELINE,NEW_DATA,0.009537,74.288460,nan
533,BASELINE,NEW_DATA,0.009537,74.654884,nan
534,BASELINE,NEW_DATA,0.009537,72.532120,nan
535,BASELINE,NEW_DATA,0.009537,74.288460,nan
536,BASELINE,NEW_DATA,0.009537,73.111526,nan
537,BASELINE,NEW_DATA,0.009537,73.545105,nan
538,BASELINE,NEW_DATA,0.009537,75.973236,nan
539,BASELINE,NEW_DATA,0.009537,75.609291,nan
540,BASELINE,NEW_DATA,0.009537,75.973236,nan
541,BASELINE,NEW_DATA,0.009537,76.701744,nan
542,BASELINE,NEW_DATA,0.009537,76.701744,nan
543,BASELINE,NEW_DATA,0.009537,73.426491,nan
544,BASELINE,NEW_DATA,0.009537,76.701744,nan
545,BASELINE,NEW_DATA,0.009537,76.503853,nan
546,BASELINE,NEW_DATA,0.009537,73.545105,nan
547,BASELINE,NEW_DATA,0.009537,74.288460,nan
548,BASELINE,NEW_DATA,0.009537,76.503853,nan
549,BASELINE,NEW_DATA,0.009537,74.288460,nan
550,BASELINE,NEW_DATA,0.009537,76.597847,nan
551,BASELINE,NEW_DATA,0.009537,76.597847,nan
552,BASELINE,NEW_DATA,0.009537,74.743904,nan
553,BASELINE,NEW_DATA,0.009537,77.390060,nan
554,BASELINE,NEW_DATA,0.009537,76.701744,nan
555,BASELINE,NEW_DATA,0.009537,76.701744,nan
556,BASELINE,NEW_DATA,0.009537,76.597847,nan
557,BASELINE,NEW_DATA,0.009537,75.607132,nan
558,BASELINE,NEW_DATA,0.009537,75.607132,nan
559,BASELINE,NEW_DATA,0.009537,76.713432,nan
560,BASELINE,NEW_DATA,0.009537,76.701744,nan
561,BASELINE,NEW_DATA,0.009537,76.713432,nan
562,BASELINE,NEW_DATA,0.009537,76.597847,nan
563,BASELINE,NEW_DATA,0.009537,76.568954,nan
564,BASELINE,NEW_DATA,0.009537,76.701744,nan
565,BASELINE,NEW_DATA,0.009537,78.078423,nan
566,BASELINE,NEW_DATA,0.009537,76.415382,nan
567,BASELINE,NEW_DATA,0.009537,76.701744,nan
568,BASELINE,NEW_DATA,0.009537,78.474434,nan
569,BASELINE,NEW_DATA,0.009537,76.568954,nan
570,BASELINE,NEW_DATA,0.009537,78.474434,nan
571,BASELINE,NEW_DATA,0.009537,76.568954,nan
572,BASELINE,NEW_DATA,0.009537,77.390060,nan
573,BASELINE,NEW_DATA,0.009537,77.390060,nan
574,BASELINE,NEW_DATA,0.009537,76.568954,nan
575,BASELINE,NEW_DATA,0.009537,77.390060,nan
576,BASELINE,NEW_DATA,0.009537,77.991035,nan
577,BASELINE,NEW_DATA,0.009537,77.390060,nan
578,BASELINE,NEW_DATA,0.009537,77.390060,nan
579,BASELINE,NEW_DATA,0.009537,77.390060,nan
580,BASELINE,NEW_DATA,0.009537,77.991035,nan
581,BASELINE,NEW_DATA,0.009537,76.415382,nan
582,BASELINE,NEW_DATA,0.009537,77.390060,nan
583,BASELINE,NEW_DATA,0.009537,77.390060,nan
584,BASELINE,NEW_DATA,0.009537,77.390060,nan
585,BASELINE,NEW_DATA,0.009537,77.390060,nan
586,BASELINE,NEW_DATA,0.009537,77.390060,nan
587,BASELINE,NEW_DATA,0.009537,77.390060,nan
588,BASELINE,NEW_DATA,0.009537,78.474434,nan
589,BASELINE,NEW_DATA,0.009537,77.390060,nan
590,BASELINE,NEW_DATA,0.009537,76.568954,nan
591,BASELINE,NEW_DATA,0.009537,77.390060,nan
592,BASELINE,NEW_DATA,0.009537,77.777527,nan
593,BASELINE,NEW_DATA,0.009537,78.078423,nan
594,BASELINE,NEW_DATA,0.009537,77.390060,nan
595,BASELINE,NEW_DATA,0.009537,78.474434,nan
596,BASELINE,NEW_DATA,0.009537,78.078423,nan
597,BASELINE,NEW_DATA,0.009537,78.078423,nan
598,BASELINE,NEW_DATA,0.009537,78.474434,nan
599,BASELINE,NEW_DATA,0.009537,78.078423,nan
600,BASELINE,NEW_DATA,0.009537,76.568954,nan
601,BASELINE,NEW_DATA,0.009537,75.973236,nan
602,BASELINE,NEW_DATA,0.009537,77.390060,nan
603,BASELINE,NEW_DATA,0.009537,77.920059,nan
604,BASELINE,NEW_DATA,0.009537,77.390060,nan
605,BASELINE,NEW_DATA,0.009537,77.920059,nan
606,BASELINE,NEW_DATA,0.009537,77.920059,nan
607,BASELINE,NEW_DATA,0.009537,76.582664,nan
608,BASELINE,NEW_DATA,0.009537,76.568954,nan
609,BASELINE,NEW_DATA,0.009537,77.991035,nan
610,BASELINE,NEW_DATA,0.009537,77.534027,69.859459
611,BASELINE,NEW_DATA,0.009537,77.991035,nan
612,BASELINE,NEW_DATA,0.009537,76.713432,nan
613,BASELINE,NEW_DATA,0.009537,76.713432,nan
614,BASELINE,NEW_DATA,0.009537,76.568954,nan
615,BASELINE,NEW_DATA,0.009537,76.713432,nan
616,BASELINE,NEW_DATA,0.009537,78.078423,nan
617,BASELINE,NEW_DATA,0.009537,77.390060,nan
618,BASELINE,NEW_DATA,0.009537,77.390060,nan
619,BASELINE,NEW_DATA,0.009537,77.777527,nan
620,BASELINE,NEW_DATA,0.009537,77.991035,nan
621,BASELINE,NEW_DATA,0.009537,77.390060,nan
622,BASELINE,NEW_DATA,0.009537,77.390060,nan
623,BASELINE,NEW_DATA,0.009537,77.790863,70.323288
624,BASELINE,NEW_DATA,0.009537,76.549179,69.109970
625,BASELINE,NEW_DATA,0.009537,76.415382,nan
626,BASELINE,NEW_DATA,0.009537,77.390060,nan
627,BASELINE,NEW_DATA,0.009537,76.568954,nan
628,BASELINE,NEW_DATA,0.009537,77.534027,69.859459
629,BASELINE,NEW_DATA,0.009537,77.790863,70.323288
630,BASELINE,NEW_DATA,0.009537,77.991035,nan
631,BASELINE,NEW_DATA,0.009537,77.390060,nan
632,BASELINE,NEW_DATA,0.009537,77.390060,nan
633,BASELINE,NEW_DATA,0.009537,77.920059,nan
634,BASELINE,NEW_DATA,0.009537,77.390060,nan
635,BASELINE,NEW_DATA,0.009537,76.415382,nan
636,BASELINE,NEW_DATA,0.009537,78.474434,nan
637,BASELINE,NEW_DATA,0.009537,76.568954,nan
638,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
639,BASELINE,NEW_DATA,0.009537,76.568954,nan
640,BASELINE,NEW_DATA,0.009537,77.790863,70.323288
641,BASELINE,NEW_DATA,0.009537,78.474434,nan
642,BASELINE,NEW_DATA,0.009537,76.799934,67.977478
643,BASELINE,NEW_DATA,0.009537,75.100624,64.641670
644,BASELINE,NEW_DATA,0.009537,77.991035,nan
645,BASELINE,NEW_DATA,0.009537,77.390060,nan
646,BASELINE,NEW_DATA,0.009537,77.390060,nan
647,BASELINE,NEW_DATA,0.009537,77.175034,64.053581
648,BASELINE,NEW_DATA,0.009537,77.175034,64.053581
649,BASELINE,NEW_DATA,0.009537,77.390060,nan
650,BASELINE,NEW_DATA,0.009537,76.549179,69.109970
651,BASELINE,NEW_DATA,0.009537,76.549179,69.109970
652,BASELINE,NEW_DATA,0.009537,76.049805,69.333199
653,BASELINE,NEW_DATA,0.009537,76.049805,69.333199
654,BASELINE,NEW_DATA,0.009537,77.787941,nan
655,BASELINE,NEW_DATA,0.009537,76.049805,69.333199
656,BASELINE,NEW_DATA,0.009537,76.799934,67.977478
657,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
658,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
659,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
660,BASELINE,NEW_DATA,0.009537,77.991035,nan
661,BASELINE,NEW_DATA,0.009537,75.210129,73.511795
662,BASELINE,NEW_DATA,0.009537,77.777527,nan
663,BASELINE,NEW_DATA,0.009537,77.991035,nan
664,BASELINE,NEW_DATA,0.009537,75.227280,64.840668
665,BASELINE,NEW_DATA,0.009537,77.777527,nan
666,BASELINE,NEW_DATA,0.009537,75.100624,69.396957
667,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
668,BASELINE,NEW_DATA,0.009537,77.777527,nan
669,BASELINE,NEW_DATA,0.009537,77.175034,64.053581
670,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
671,BASELINE,NEW_DATA,0.009537,74.670403,64.104408
672,BASELINE,NEW_DATA,0.009537,77.991035,nan
673,BASELINE,NEW_DATA,0.009537,75.210129,73.511795
674,BASELINE,NEW_DATA,0.009537,77.991035,nan
675,BASELINE,NEW_DATA,0.009537,77.991035,nan
676,BASELINE,NEW_DATA,0.009537,77.991035,nan
677,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
678,BASELINE,NEW_DATA,0.009537,77.787941,nan
679,BASELINE,NEW_DATA,0.009537,75.227280,64.840668
680,BASELINE,NEW_DATA,0.009537,77.777527,nan
681,BASELINE,NEW_DATA,0.009537,77.777527,nan
682,BASELINE,NEW_DATA,0.009537,77.777527,nan
683,BASELINE,NEW_DATA,0.009537,77.177147,64.044815
684,BASELINE,NEW_DATA,0.009537,75.100624,69.396957
685,BASELINE,NEW_DATA,0.009537,75.207664,72.903412
686,BASELINE,NEW_DATA,0.009537,77.787941,nan
687,BASELINE,NEW_DATA,0.009537,77.787941,nan
688,BASELINE,NEW_DATA,0.009537,75.100624,69.396957
689,BASELINE,NEW_DATA,0.009537,77.787941,nan
690,BASELINE,NEW_DATA,0.009537,76.799934,67.977478
691,BASELINE,NEW_DATA,0.009537,77.790863,70.323288
692,BASELINE,NEW_DATA,0.009537,74.531998,73.113785
693,BASELINE,NEW_DATA,0.009537,77.790863,70.323288
694,BASELINE,NEW_DATA,0.009537,77.790863,70.323288
695,BASELINE,NEW_DATA,0.009537,76.535622,67.984489
696,BASELINE,NEW_DATA,0.009537,76.535622,67.984489
697,BASELINE,NEW_DATA,0.009537,76.535622,67.984489
698,BASELINE,NEW_DATA,0.009537,77.534027,69.859459
699,BASELINE,NEW_DATA,0.009537,74.531998,73.113785
700,BASELINE,NEW_DATA,0.009537,74.717690,64.090088
701,BASELINE,NEW_DATA,0.009537,74.717690,64.090088
702,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
703,BASELINE,NEW_DATA,0.009537,76.049805,69.333199
704,BASELINE,NEW_DATA,0.009537,77.177147,64.044815
705,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
706,BASELINE,NEW_DATA,0.009537,74.558289,64.090088
707,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
708,BASELINE,NEW_DATA,0.009537,74.531998,73.113785
709,BASELINE,NEW_DATA,0.009537,75.100624,64.641670
710,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
711,BASELINE,NEW_DATA,0.009537,76.535622,67.984489
712,BASELINE,NEW_DATA,0.009537,74.558289,64.090088
713,BASELINE,NEW_DATA,0.009537,76.535622,67.984489
714,BASELINE,NEW_DATA,0.009537,74.558289,64.090088
715,BASELINE,NEW_DATA,0.009537,75.207664,72.903412
716,BASELINE,NEW_DATA,0.009537,74.670403,64.104408
717,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
718,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
719,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
720,BASELINE,NEW_DATA,0.009537,76.549179,69.109970
721,BASELINE,NEW_DATA,0.009537,74.717690,64.090088
722,BASELINE,NEW_DATA,0.009537,75.227280,64.840668
723,BASELINE,NEW_DATA,0.009537,76.049805,69.333199
724,BASELINE,NEW_DATA,0.009537,75.100624,64.641670
725,BASELINE,NEW_DATA,0.009537,75.100624,64.641670
726,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
727,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
728,BASELINE,NEW_DATA,0.009537,75.100624,69.396957
729,BASELINE,NEW_DATA,0.009537,75.100624,69.396957
730,BASELINE,NEW_DATA,0.009537,74.558289,64.090088
731,BASELINE,NEW_DATA,0.009537,75.725761,63.354923
732,BASELINE,NEW_DATA,0.009537,75.100624,64.641670
733,BASELINE,NEW_DATA,0.009537,75.100624,64.641670
734,BASELINE,NEW_DATA,0.009537,70.953964,63.356136
735,BASELINE,NEW_DATA,0.009537,75.100624,64.641670
736,BASELINE,NEW_DATA,0.009537,74.719963,67.392952
737,BASELINE,NEW_DATA,0.009537,75.210129,73.511795
738,BASELINE,NEW_DATA,0.009537,75.100624,69.396957
739,BASELINE,NEW_DATA,0.009537,74.670403,64.104408
740,BASELINE,NEW_DATA,0.009537,72.920036,74.695679
741,BASELINE,NEW_DATA,0.009537,75.144196,73.032761
742,BASELINE,NEW_DATA,0.009537,74.558289,64.090088
743,BASELINE,NEW_DATA,0.009537,75.207664,72.903412
744,BASELINE,NEW_DATA,0.009537,72.920036,74.695679
745,BASELINE,NEW_DATA,0.009537,75.207664,72.903412
746,BASELINE,NEW_DATA,0.009537,75.207664,72.903412
747,BASELINE,NEW_DATA,0.009537,75.210129,73.511795
748,BASELINE,NEW_DATA,0.009537,75.210129,73.511795
749,BASELINE,NEW_DATA,0.009537,71.634583,74.112846
750,BASELINE,NEW_DATA,0.009537,74.558289,64.090088
751,BASELINE,NEW_DATA,0.009537,71.258270,63.758743
752,BASELINE,NEW_DATA,0.009537,71.258270,63.758743
753,BASELINE,NEW_DATA,0.009537,71.258270,63.758743
754,BASELINE,NEW_DATA,0.009537,75.144196,73.032761
755,BASELINE,NEW_DATA,0.009537,75.227280,64.840668
756,BASELINE,NEW_DATA,0.009537,74.719963,67.392952
757,BASELINE,NEW_DATA,0.009537,69.892311,68.358299
758,BASELINE,NEW_DATA,0.009537,69.892311,68.358299
759,BASELINE,NEW_DATA,0.009537,75.227280,64.840668
760,BASELINE,NEW_DATA,0.009537,75.227280,64.840668
761,BASELINE,NEW_DATA,0.009537,75.227280,64.840668
762,BASELINE,NEW_DATA,0.009537,70.683144,71.473206
763,BASELINE,NEW_DATA,0.009537,74.670403,64.104408
764,BASELINE,NEW_DATA,0.009537,74.531998,73.113785
765,BASELINE,NEW_DATA,0.009537,70.290604,71.086128
766,BASELINE,NEW_DATA,0.009537,74.558289,64.090088
767,BASELINE,NEW_DATA,0.009537,69.396858,68.732613
768,BASELINE,NEW_DATA,0.009537,73.770737,66.313347
769,BASELINE,NEW_DATA,0.009537,74.717690,64.090088
770,BASELINE,NEW_DATA,0.009537,74.717690,64.090088
771,BASELINE,NEW_DATA,0.009537,69.399284,63.891525
772,BASELINE,NEW_DATA,0.009537,74.558289,64.090088
773,BASELINE,NEW_DATA,0.009537,70.287544,71.656662
774,BASELINE,NEW_DATA,0.009537,74.558289,64.090088
775,BASELINE,NEW_DATA,0.009537,73.633125,66.313347
776,BASELINE,NEW_DATA,0.009537,74.558289,64.090088
777,BASELINE,NEW_DATA,0.009537,69.892311,71.096848
778,BASELINE,NEW_DATA,0.009537,74.719963,67.392952
779,BASELINE,NEW_DATA,0.009537,74.719963,67.392952
780,BASELINE,NEW_DATA,0.009537,73.103088,74.682396
781,BASELINE,NEW_DATA,0.009537,74.531998,73.113785
782,BASELINE,NEW_DATA,0.009537,69.892311,68.358299
783,BASELINE,NEW_DATA,0.009537,74.531998,73.113785
784,BASELINE,NEW_DATA,0.009537,74.531998,73.113785
785,BASELINE,NEW_DATA,0.009537,69.648468,69.249321
786,BASELINE,NEW_DATA,0.009537,74.531998,73.113785
787,BASELINE,NEW_DATA,0.009537,73.100792,73.991714
788,BASELINE,NEW_DATA,0.009537,74.531998,73.113785
789,BASELINE,NEW_DATA,0.009537,74.531998,73.113785
790,BASELINE,NEW_DATA,0.009537,74.531998,73.113785
791,BASELINE,NEW_DATA,0.009537,74.531998,73.113785
792,BASELINE,NEW_DATA,0.009537,67.995293,66.102135
793,BASELINE,NEW_DATA,0.009537,72.369362,74.704254
794,BASELINE,NEW_DATA,0.009537,72.369362,74.704254
795,BASELINE,NEW_DATA,0.009537,73.770737,66.313347
796,BASELINE,NEW_DATA,0.009537,71.634583,74.112846
797,BASELINE,NEW_DATA,0.009537,73.633125,66.313347
798,BASELINE,NEW_DATA,0.009537,73.633125,66.313347
799,BASELINE,NEW_DATA,0.009537,73.633125,66.313347
800,BASELINE,NEW_DATA,0.009537,71.634583,74.112846
801,BASELINE,NEW_DATA,0.009537,73.103088,74.682396
802,BASELINE,NEW_DATA,0.009537,73.103088,74.682396
803,BASELINE,NEW_DATA,0.009537,71.258270,63.758743
804,BASELINE,NEW_DATA,0.009537,73.103088,74.682396
805,BASELINE,NEW_DATA,0.009537,72.920036,74.695679
806,BASELINE,NEW_DATA,0.009537,72.920036,74.695679
807,BASELINE,NEW_DATA,0.009537,72.920036,74.695679
808,BASELINE,NEW_DATA,0.009537,72.920036,74.695679
809,BASELINE,NEW_DATA,0.009537,72.920036,74.695679
810,BASELINE,NEW_DATA,0.009537,72.920036,74.695679
811,BASELINE,NEW_DATA,0.009537,73.100792,73.991714
812,BASELINE,NEW_DATA,0.009537,70.953964,63.356136
813,BASELINE,NEW_DATA,0.009537,70.683144,71.473206
814,BASELINE,NEW_DATA,0.009537,70.683144,71.473206
815,BASELINE,NEW_DATA,0.009537,73.100792,73.991714
816,BASELINE,NEW_DATA,0.009537,70.683144,71.473206
817,BASELINE,NEW_DATA,0.009537,72.369362,74.704254
818,BASELINE,NEW_DATA,0.009537,70.290604,71.086128
819,BASELINE,NEW_DATA,0.009537,72.369362,74.704254
820,BASELINE,NEW_DATA,0.009537,71.634583,74.112846
821,BASELINE,NEW_DATA,0.009537,71.634583,74.112846
822,BASELINE,NEW_DATA,0.009537,67.452599,66.984024
823,BASELINE,NEW_DATA,0.009537,67.452599,66.984024
824,BASELINE,NEW_DATA,0.009537,71.634583,74.112846
825,BASELINE,NEW_DATA,0.009537,67.452599,66.984024
826,BASELINE,NEW_DATA,0.009537,71.258270,63.758743
827,BASELINE,NEW_DATA,0.009537,71.258270,63.758743
828,BASELINE,NEW_DATA,0.009537,71.258270,63.758743
829,BASELINE,NEW_DATA,0.009537,69.892311,71.096848
830,BASELINE,NEW_DATA,0.009537,66.906876,66.496384
831,BASELINE,NEW_DATA,0.009537,69.892311,68.358299
832,BASELINE,NEW_DATA,0.009537,66.906876,66.496384
833,BASELINE,NEW_DATA,0.009537,69.892311,68.358299
834,BASELINE,NEW_DATA,0.009537,70.953964,63.356136
835,BASELINE,NEW_DATA,0.009537,70.953964,63.356136
836,BASELINE,NEW_DATA,0.009537,66.565285,66.870911
837,BASELINE,NEW_DATA,0.009537,70.683144,71.473206
838,BASELINE,NEW_DATA,0.009537,70.683144,71.473206
839,BASELINE,NEW_DATA,0.009537,70.683144,71.473206
840,BASELINE,NEW_DATA,0.009537,69.648468,69.249321
841,BASELINE,NEW_DATA,0.009537,70.290604,71.086128
842,BASELINE,NEW_DATA,0.009537,70.290604,71.086128
843,BASELINE,NEW_DATA,0.009537,70.290604,71.086128
844,BASELINE,NEW_DATA,0.009537,66.758354,68.994423
845,BASELINE,NEW_DATA,0.009537,70.290604,71.086128
846,BASELINE,NEW_DATA,0.009537,70.287544,71.656662
847,BASELINE,NEW_DATA,0.009537,69.399284,63.891525
848,BASELINE,NEW_DATA,0.009537,69.399284,63.891525
849,BASELINE,NEW_DATA,0.009537,70.287544,71.656662
850,BASELINE,NEW_DATA,0.009537,65.184448,68.559685
851,BASELINE,NEW_DATA,0.009537,70.287544,71.656662
852,BASELINE,NEW_DATA,0.009537,69.892311,71.096848
853,BASELINE,NEW_DATA,0.009537,68.870987,66.661339
854,BASELINE,NEW_DATA,0.009537,69.892311,71.096848
855,BASELINE,NEW_DATA,0.009537,66.442444,68.734886
856,BASELINE,NEW_DATA,0.009537,68.870987,66.661339
857,BASELINE,NEW_DATA,0.009537,69.892311,68.358299
858,BASELINE,NEW_DATA,0.009537,69.892311,68.358299
859,BASELINE,NEW_DATA,0.009537,69.892311,68.358299
860,BASELINE,NEW_DATA,0.009537,69.892311,68.358299
861,BASELINE,NEW_DATA,0.009537,65.752655,64.264069
862,BASELINE,NEW_DATA,0.009537,65.809082,69.207825
863,BASELINE,NEW_DATA,0.009537,69.648468,69.249321
864,BASELINE,NEW_DATA,0.009537,69.648468,69.249321
865,BASELINE,NEW_DATA,0.009537,65.179047,69.462555
866,BASELINE,NEW_DATA,0.009537,65.179047,69.462555
867,BASELINE,NEW_DATA,0.009537,69.396858,68.732613
868,BASELINE,NEW_DATA,0.009537,65.179047,69.462555
869,BASELINE,NEW_DATA,0.009537,67.995293,66.102135
870,BASELINE,NEW_DATA,0.009537,65.179047,68.832222
871,BASELINE,NEW_DATA,0.009537,69.399284,63.891525
872,BASELINE,NEW_DATA,0.009537,69.399284,63.891525
873,BASELINE,NEW_DATA,0.009537,69.399284,63.891525
874,BASELINE,NEW_DATA,0.009537,69.399284,63.891525
875,BASELINE,NEW_DATA,0.009537,65.184448,68.559685
876,BASELINE,NEW_DATA,0.009537,68.870987,66.661339
877,BASELINE,NEW_DATA,0.009537,65.184448,68.559685
878,BASELINE,NEW_DATA,0.009537,67.452599,66.984024
879,BASELINE,NEW_DATA,0.009537,68.870987,66.661339
880,BASELINE,NEW_DATA,0.009537,68.870987,66.661339
881,BASELINE,NEW_DATA,0.009537,66.411911,65.510941
882,BASELINE,NEW_DATA,0.009537,68.655479,68.616806
883,BASELINE,NEW_DATA,0.009537,66.411911,65.510941
884,BASELINE,NEW_DATA,0.009537,68.309441,68.123528
885,BASELINE,NEW_DATA,0.009537,66.906876,66.496384
886,BASELINE,NEW_DATA,0.009537,68.309441,68.123528
887,BASELINE,NEW_DATA,0.009537,65.752655,64.264069
888,BASELINE,NEW_DATA,0.009537,66.350914,65.509033
889,BASELINE,NEW_DATA,0.009537,68.309441,68.123528
890,BASELINE,NEW_DATA,0.009537,67.995293,66.102135
891,BASELINE,NEW_DATA,0.009537,67.995293,66.102135
892,BASELINE,NEW_DATA,0.009537,66.785904,68.814911
893,BASELINE,NEW_DATA,0.009537,69.593040,65.260643
894,BASELINE,NEW_DATA,0.009537,69.593040,65.260643
895,BASELINE,NEW_DATA,0.009537,69.462936,65.715485
896,BASELINE,NEW_DATA,0.009537,66.758354,68.994423
897,BASELINE,NEW_DATA,0.009537,67.452599,66.984024
898,BASELINE,NEW_DATA,0.009537,69.462936,65.715485
899,BASELINE,NEW_DATA,0.009537,69.608795,65.715485
900,BASELINE,NEW_DATA,0.009537,67.452599,66.984024
901,BASELINE,NEW_DATA,0.009537,66.127068,68.994423
902,BASELINE,NEW_DATA,0.009537,66.127068,68.994423
903,BASELINE,NEW_DATA,0.009537,67.452599,66.984024
904,BASELINE,NEW_DATA,0.009537,66.411911,65.510941
905,BASELINE,NEW_DATA,0.009537,66.906876,66.496384
906,BASELINE,NEW_DATA,0.009537,66.411911,65.510941
907,BASELINE,NEW_DATA,0.009537,66.442444,68.734886
908,BASELINE,NEW_DATA,0.009537,65.507133,67.572563
909,BASELINE,NEW_DATA,0.009537,66.442444,68.734886
910,BASELINE,NEW_DATA,0.009537,66.906876,66.496384
911,BASELINE,NEW_DATA,0.009537,66.565285,66.870911
912,BASELINE,NEW_DATA,0.009537,65.809082,69.207825
913,BASELINE,NEW_DATA,0.009537,66.350914,65.509033
914,BASELINE,NEW_DATA,0.009537,66.785904,68.814911
915,BASELINE,NEW_DATA,0.009537,66.785904,68.814911
916,BASELINE,NEW_DATA,0.009537,65.179047,69.462555
917,BASELINE,NEW_DATA,0.009537,66.785904,68.814911
918,BASELINE,NEW_DATA,0.009537,66.000626,67.017578
919,BASELINE,NEW_DATA,0.009537,66.785904,68.814911
920,BASELINE,NEW_DATA,0.009537,69.130157,70.018158
921,BASELINE,NEW_DATA,0.009537,66.000626,67.017578
922,BASELINE,NEW_DATA,0.009537,65.179047,68.832222
923,BASELINE,NEW_DATA,0.009537,65.179047,68.832222
924,BASELINE,NEW_DATA,0.009537,66.127068,68.994423
925,BASELINE,NEW_DATA,0.009537,66.127068,68.994423
926,BASELINE,NEW_DATA,0.009537,66.127068,68.994423
927,BASELINE,NEW_DATA,0.009537,65.184448,68.559685
928,BASELINE,NEW_DATA,0.009537,66.127068,68.994423
929,BASELINE,NEW_DATA,0.009537,69.466064,69.870949
930,BASELINE,NEW_DATA,0.009537,66.442444,68.734886
931,BASELINE,NEW_DATA,0.009537,65.507133,67.572563
932,BASELINE,NEW_DATA,0.009537,65.507133,67.572563
933,BASELINE,NEW_DATA,0.009537,65.809082,69.207825
934,BASELINE,NEW_DATA,0.009537,65.478523,68.128738
935,BASELINE,NEW_DATA,0.009537,65.752655,64.264069
936,BASELINE,NEW_DATA,0.009537,65.809082,69.207825
937,BASELINE,NEW_DATA,0.009537,69.613327,70.121216
938,BASELINE,NEW_DATA,0.009537,65.179047,69.462555
939,BASELINE,NEW_DATA,0.009537,65.478523,68.128738
940,BASELINE,NEW_DATA,0.009537,65.179047,69.462555
941,BASELINE,NEW_DATA,0.009537,69.613327,69.438789
942,BASELINE,NEW_DATA,0.009537,65.179047,69.462555
943,BASELINE,NEW_DATA,0.009537,65.179047,69.462555
944,BASELINE,NEW_DATA,0.009537,65.179047,68.832222
945,BASELINE,NEW_DATA,0.009537,65.179047,68.832222
946,BASELINE,NEW_DATA,0.009537,69.462936,65.715485
